//// client 4

//// Jogging
{3.76,-0.8,9.43, 3.72,-0.8,9.38, 3.79,-0.8,9.47, 3.76,-0.8,9.43, 3.72,-0.8,9.43, 3.79,-0.8,9.43, 3.76,-0.8,9.38, 3.79,-0.8,9.34, 3.79,-0.84,9.34, 3.83,-0.89,9.43, 3.79,-0.8,9.38, 3.83,-0.8,9.43, 3.79,-0.8,9.38, 3.79,-0.8,9.38, 3.83,-0.8,9.34, 3.76,-0.84,9.3, 3.79,-0.84,9.38, 3.79,-0.8,9.34, 3.79,-0.84,9.38, 3.79,-0.89,9.38, 3.76,-0.91,9.38, 3.79,-0.76,9.38, 3.76,-0.65,9.38, 3.76,-0.76,9.43, 3.76,-0.91,9.43, 3.83,-0.89,9.43, 3.83,-0.76,9.38, 3.79,-0.72,9.34, 3.72,-0.76,9.34, 3.72,-0.8,9.34},
{3.79,-0.8,9.38, 3.83,-0.76,9.38, 3.76,-0.8,9.38, 3.72,-0.8,9.38, 3.76,-0.76,9.38, 3.79,-0.72,9.43, 3.76,-0.8,9.38, 3.76,-0.84,9.38, 3.76,-0.8,9.43, 3.76,-0.76,9.43, 3.72,-0.76,9.43, 3.76,-0.84,9.38, 3.76,-0.8,9.43, 3.76,-0.76,9.43, 3.72,-0.76,9.43, 3.79,-0.84,9.34, 3.76,-0.89,9.43, 3.83,-0.8,9.34, 3.79,-0.76,9.43, 3.79,-0.72,9.38, 3.76,-0.8,9.38, 3.76,-0.72,9.43, 3.76,-0.99,9.38, 3.76,-0.89,9.43, 3.76,-0.65,9.38, 3.83,-0.72,9.38, 3.79,-0.84,9.47, 3.76,-0.84,9.43, 3.79,-0.76,9.38, 3.79,-0.8,9.38},
{3.76,-0.8,9.38, 3.72,-0.8,9.43, 3.79,-0.76,9.43, 3.72,-0.8,9.38, 3.79,-0.8,9.43, 3.79,-0.8,9.43, 3.76,-0.8,9.43, 3.76,-0.8,9.51, 3.76,-0.8,9.51, 3.76,-0.76,9.38, 3.72,-0.8,9.43, 3.72,-0.84,9.43, 3.76,-0.76,9.47, 3.76,-0.76,9.43, 3.72,-0.76,9.38, 3.76,-0.8,9.43, 3.83,-0.76,9.38, 3.76,-0.76,9.43, 3.72,-0.8,9.47, 3.76,-0.76,9.43, 3.76,-0.76,9.43, 3.76,-0.76,9.38, 3.72,-0.76,9.43, 3.76,-0.76,9.43, 3.76,-0.76,9.43, 3.76,-0.72,9.43, 3.79,-0.8,9.3, 3.76,-0.89,9.43, 3.83,-0.8,9.3, 3.91,-0.76,9.3},
{3.87,-0.76,9.3, 3.83,-0.8,9.38, 3.83,-0.8,9.3, 3.76,-0.76,9.47, 3.79,-0.8,9.43, 3.79,-0.84,9.38, 3.83,-0.91,9.34, 3.83,-0.72,9.34, 3.87,-0.84,9.38, 3.79,-0.76,9.34, 3.72,-0.8,9.43, 3.72,-0.8,9.47, 3.76,-0.76,9.38, 3.76,-0.8,9.43, 3.79,-0.76,9.38, 3.76,-0.72,9.43, 3.79,-0.72,9.38, 3.79,-0.72,9.43, 3.76,-0.76,9.47, 3.79,-0.76,9.43, 3.76,-0.76,9.43, 3.72,-0.76,9.47, 3.72,-0.72,9.43, 3.72,-0.72,9.38, 3.76,-0.76,9.43, 3.79,-0.76,9.38, 3.76,-0.72,9.38, 3.76,-0.72,9.43, 3.79,-0.76,9.43, 3.76,-0.76,9.43},
{3.72,-0.76,9.43, 3.79,-0.76,9.43, 3.79,-0.8,9.43, 3.76,-0.72,9.38, 3.72,-0.8,9.47, 3.76,-0.76,9.38, 3.76,-0.72,9.43, 3.79,-0.76,9.43, 3.79,-0.8,9.43, 3.76,-0.76,9.43, 3.79,-0.76,9.43, 3.76,-0.76,9.38, 3.76,-0.8,9.47, 3.79,-0.8,9.38, 3.76,-0.76,9.43, 3.76,-0.76,9.34, 3.79,-0.76,9.38, 3.76,-0.8,9.43, 3.76,-0.76,9.43, 3.76,-0.8,9.43, 3.79,-0.8,9.43, 3.76,-0.84,9.38, 3.72,-0.8,9.43, 3.76,-0.8,9.43, 3.83,-0.8,9.43, 3.76,-0.76,9.38, 3.72,-0.72,9.43, 3.76,-0.76,9.43, 3.76,-0.76,9.38, 3.79,-0.76,9.38},
{3.76,-0.72,9.43, 3.79,-0.8,9.43, 3.76,-0.76,9.34, 3.76,-0.76,9.38, 3.76,-0.8,9.38, 3.76,-0.72,9.34, 3.76,-0.76,9.43, 3.72,-0.72,9.38, 3.76,-0.76,9.43, 3.76,-0.84,9.38, 3.76,-0.8,9.34, 3.72,-0.76,9.43, 3.72,-0.76,9.43, 3.72,-0.8,9.38, 3.79,-0.76,9.47, 3.72,-0.76,9.43, 3.76,-0.76,9.43, 3.83,-0.8,9.38, 3.76,-0.76,9.38, 3.72,-0.76,9.43, 3.76,-0.76,9.47, 3.79,-0.72,9.38, 3.76,-0.8,9.38, 3.79,-0.8,9.38, 3.79,-0.76,9.38, 3.79,-0.72,9.43, 3.76,-0.72,9.43, 3.72,-0.8,9.43, 3.76,-0.8,9.38, 3.79,-0.76,9.34},
{3.76,-0.8,9.43, 3.72,-0.84,9.43, 3.76,-0.76,9.43, 3.79,-0.76,9.38, 3.76,-0.8,9.38, 3.72,-0.84,9.38, 3.79,-0.8,9.38, 3.79,-0.8,9.43, 3.76,-0.76,9.34, 3.76,-0.8,9.43, 3.79,-0.8,9.38, 3.76,-0.76,9.43, 3.76,-0.76,9.43, 3.76,-0.76,9.38, 3.76,-0.72,9.43, 3.79,-0.76,9.43, 3.76,-0.76,9.38, 3.76,-0.76,9.43, 3.79,-0.76,9.43, 3.79,-0.76,9.43, 3.76,-0.76,9.43, 3.76,-0.8,9.43, 3.76,-0.8,9.38, 3.76,-0.8,9.43, 3.76,-0.76,9.43, 3.76,-0.8,9.38, 3.79,-0.8,9.38, 3.72,-0.8,9.43, 3.83,-0.72,9.38, 3.79,-0.65,9.38},
{3.68,-0.84,9.43, 3.72,-0.91,9.43, 3.76,-0.99,9.34, 3.72,-0.95,9.34, 3.79,-0.76,9.38, 3.83,-0.61,9.43, 3.79,-0.69,9.34, 3.83,-0.69,9.43, 4.02,-0.84,9.43, 4.18,-0.91,9.08, 3.87,-1.42,9.11, 3.95,-0.99,9.3, 4.29,-0.46,9.19, 4.21,-0.95,9.15, 4.14,-1.46,9.11, 3.91,-1.57,9.23, 4.02,-1.31,9.3, 3.99,-1.14,9.23, 4.18,-0.89,9.23, 4.18,-0.99,9.19, 4.06,-1.18,9.23, 4.02,-1.23,9.28, 4.1,-1.27,9.19, 4.02,-1.33,9.19, 4.1,-0.91,9.23, 3.91,-1.14,9.3, 3.87,-1.23,9.23, 3.87,-1.31,9.38, 3.95,-1.27,9.3, 3.95,-1.27,9.3},
{3.99,-1.23,9.3, 4.02,-1.08,9.28, 3.72,-1.04,9.38, 3.87,-0.91,9.34, 4.21,-0.08,9.15, 3.64,-0.65,9.38, 3.79,-1.42,9.34, 4.06,-0.8,9.28, 3.87,-0.65,9.47, 3.87,-0.53,9.28, 3.91,-0.46,9.38, 3.95,-0.5,9.38, 3.99,-0.57,9.34, 3.87,-1.12,9.43, 3.91,-1.04,9.34, 3.91,-0.84,9.34, 3.87,-0.69,9.38, 3.95,-0.53,9.43, 3.95,-0.42,9.34, 3.83,-0.69,9.34, 3.83,-0.8,9.38, 3.99,-0.72,9.34, 3.91,-0.69,9.34, 3.91,-0.69,9.28, 3.95,-1.04,9.34, 3.91,-0.53,9.34, 3.87,-0.69,9.3, 3.91,-0.76,9.38, 3.91,-0.69,9.43, 3.91,-0.76,9.43},
{3.91,-0.76,9.34, 3.91,-0.69,9.34, 3.87,-0.69,9.34, 3.87,-0.69,9.34, 3.91,-0.72,9.38, 3.91,-0.76,9.3, 3.91,-0.76,9.38, 3.87,-0.72,9.34, 3.91,-0.72,9.34, 3.91,-0.69,9.34, 3.91,-0.69,9.38, 3.91,-0.69,9.3, 3.91,-0.76,9.38, 3.91,-0.76,9.34, 3.87,-0.76,9.3, 3.95,-0.65,9.38, 3.99,-0.72,9.38, 3.91,-0.65,9.3, 3.91,-0.76,9.34, 3.87,-0.84,9.34, 3.91,-0.72,9.34, 3.99,-0.84,9.34, 3.99,-0.69,9.34, 3.95,-0.89,9.38, 3.87,-0.69,9.34, 3.91,-0.8,9.34, 3.91,-0.8,9.34, 3.91,-0.8,9.43, 3.91,-0.72,9.3, 3.95,-0.72,9.28},
{3.91,-0.69,9.38, 3.87,-0.72,9.34, 3.87,-0.76,9.38, 4.02,-0.72,9.28, 3.91,-0.89,9.28, 3.91,-0.95,9.28, 3.91,-0.61,9.34, 3.91,-0.65,9.34, 3.83,-0.65,9.34, 3.87,-0.69,9.38, 3.87,-0.72,9.28, 3.91,-0.72,9.34, 3.95,-0.65,9.3, 3.76,-0.91,9.47, 3.91,-0.61,9.3, 3.91,-0.91,9.34, 3.95,-0.53,9.38, 3.95,-0.65,9.38, 3.95,-0.76,9.43, 3.87,-0.76,9.38, 3.83,-0.69,9.34, 3.95,-0.72,9.38, 3.87,-0.8,9.28, 3.91,-0.76,9.34, 3.87,-0.76,9.3, 3.83,-0.76,9.38, 3.83,-0.76,9.38, 3.87,-0.8,9.3, 3.91,-0.8,9.34, 3.91,-0.84,9.38},
{3.87,-0.8,9.38, 3.83,-0.84,9.34, 3.87,-0.84,9.34, 3.87,-0.8,9.34, 3.95,-0.84,9.38, 3.99,-0.89,9.47, 3.76,-0.84,9.34, 3.76,-1.04,9.47, 3.72,-0.95,9.53, 3.64,-0.72,9.53, 3.6,-0.89,9.58, 3.38,-0.99,9.47, 3.06,-0.91,9.23, 3.64,-0.61,9.34, 3.6,-0.84,9.66, 3.26,-0.99,9.43, 3.38,-1.38,9.66, 3.21,-1.38,9.81, 3.11,-1.57,9.51, 2.98,-1.53,9.66, 2.87,-1.33,9.89, 3.41,-1.46,9.66, 3.34,-1.18,9.51, 3.21,-1.27,9.66, 3.34,-1.33,9.89, 2.79,-1.46,9.81, 2.96,-1.65,9.51, 2.91,-1.57,9.62, 3.06,-1.46,9.7, 3.45,-1.23,9.47},
{4.33,-0.95,8.89, 4.79,-0.34,8.66, 4.99,0.23,8.35, 5.09,0.15,8.73, 4.79,-0.34,9.34, 3.38,-0.38,9.38, 3.11,-0.53,9.72, 2.83,-0.89,9.72, 2.79,-1.73,9.81, 2.96,-2.37,9.72, 3.02,-2.3,9.47, 3.34,-2.83,9.96, 2.37,-2.03,9.28, 2.83,-2.07,9.72, 2.83,-2.03,9.51, 3.06,-1.61,9.47, 3.3,-1.46,9.38, 3.17,-1.46,9.47, 3.17,-1.33,9.34, 3.34,-1.5,9.53, 3.26,-1.38,9.43, 3.11,-1.5,9.62, 3.3,-1.61,9.66, 3.34,-1.31,9.58, 3.3,-1.08,9.28, 3.49,-0.99,9.34, 3.49,-1.14,9.62, 3.41,-1.31,9.58, 3.49,-1.33,9.53, 3.49,-1.5,9.51},
{3.3,-1.33,9.53, 3.02,-1.27,9.77, 2.76,-1.38,10.12, 2.76,-1.38,10.12, 2.15,-1.88,10.88, 2.15,-1.33,10.15, 3.15,-0.42,9.43, 3.34,-1.31,9.23, 4.33,-1.84,8.28, 5.37,-2.22,6.63, 6.63,-1.12,6.7, 7.08,-2.6,8.58, 5.94,-4.02,8.39, 3.76,-3.17,9.34, 2.98,-0.8,9.34, 3.17,-0.99,9.92, 3.38,-1.57,9.96, 3.3,-1.08,9.58, 3.41,-1.18,9.3, 3.91,-1.5,9.47, 3.79,-1.57,9.38, 3.6,-1.69,9.43, 3.68,-1.69,9.38, 3.68,-1.61,9.38, 3.87,-1.5,9.34, 3.95,-1.57,9.23, 4.02,-1.61,9.28, 4.1,-1.73,9.19, 4.06,-1.73,9.23, 3.95,-1.69,9.23},
{4.02,-1.76,9.19, 3.99,-1.8,9.23, 4.06,-1.92,9.15, 4.1,-2.07,9.08, 4.02,-2.26,9.15, 3.99,-2.3,9.11, 3.99,-2.22,9.04, 4.02,-2.22,9.04, 4.02,-2.14,9.08, 4.02,-2.26,9, 3.87,-2.3,9.11, 3.83,-2.34,9.19, 3.68,-2.37,9.19, 3.72,-2.41,9.08, 3.83,-2.53,9, 3.87,-2.53,9.04, 3.91,-2.34,9.19, 3.76,-1.99,9.38, 3.57,-1.5,9.38, 3.72,-1.42,9.3, 3.91,-1.5,9.28, 4.06,-1.57,9.11, 4.02,-1.61,9.23, 4.02,-1.46,9.47, 3.68,-1.14,9.3, 3.15,-1.38,9.62, 3.15,-1.38,9.62, 3.06,-1.76,9.23, 3.3,-2.3,9.7, 3.41,-3.06,10.5},
{2.96,-3.79,10.19, 3.38,-3.17,9.51, 3.41,-2.49,9.23, 3.87,-0.76,8.77, 4.75,0.76,7.82, 5.94,1.99,7.78, 6.36,1.84,8.01, 5.83,1.46,8.16, 5.09,0.57,8.5, 4.33,-0.8,9, 3.83,-1.76,9.58, 3.57,-2.6,9.81, 3.26,-3.26,9.81, 3.02,-3.36,9.58, 3.11,-2.91,9.53, 3.38,-1.73,9.38, 3.49,-1.12,9.3, 3.53,-1.42,9.53, 3.57,-1.46,9.34, 3.57,-1.46,9.3, 3.49,-1.46,9.43, 3.38,-1.46,9.43, 3.49,-1.53,9.47, 3.64,-1.53,9.43, 3.6,-1.57,9.38, 3.68,-1.33,9.51, 3.68,-1.18,9.3, 3.72,-1.46,9.43, 3.83,-1.69,9.34, 3.87,-1.76,9.3},
{3.83,-1.57,9.47, 3.83,-0.99,9.3, 3.99,-0.91,9.23, 4.06,-1.04,9.19, 4.18,-0.91,9.28, 4.21,-0.89,9.28, 4.37,-0.95,9.23, 4.67,-0.91,9.08, 4.9,-0.72,8.96, 4.86,-0.72,8.81, 4.9,-0.53,8.85, 4.79,-0.38,8.89, 4.63,-0.46,9.08, 4.6,-0.57,9.04, 4.52,-0.5,9.11, 4.37,-0.57,9.08, 4.52,-0.57,9.11, 4.56,-0.42,9.08, 4.4,-0.84,9.04, 4.25,-1.08,9.38, 4.14,-1.04,9.34, 4.33,-1.14,9.38, 4.33,-1.23,9.51, 4.4,-1.38,9.66, 4.4,-1.38,9.66, 4.44,-1.65,9.62, 4.63,-1.69,9.66, 4.1,-0.91,9.19, 4.18,-0.11,8.96, 4.33,0.5,8.5},
{4.9,1.14,8.28, 5.41,1.46,7.67, 6.17,1.84,7.16, 6.74,1.95,7.25, 6.51,2.07,7.82, 5.75,1.54,8.43, 5.09,0.38,8.89, 4.29,-0.84,9.47, 3.41,-1.23,9.04, 3.21,-1.38,8.85, 3.83,-2.53,9.89, 4.1,-3.17,9.81, 4.02,-3.17,9.62, 4.02,-2.53,8.96, 3.99,-1.73,8.92, 4.21,-1.08,9.04, 4.25,-1.27,9.34, 4.1,-1.42,9.34, 4.06,-1.42,9.3, 4.02,-1.57,9.34, 4.02,-1.38,9.38, 4.33,-1.12,9.08, 4.48,-1.18,8.81, 4.6,-1.61,8.58, 4.9,-2.07,8.54, 5.09,-2.34,8.54, 5.22,-2.49,8.43, 5.05,-2.49,8.47, 4.79,-2.49,8.69, 4.52,-2.41,8.77},
{4.52,-2.26,8.73, 4.52,-2.11,8.89, 4.44,-1.99,8.81, 4.52,-1.95,8.73, 4.63,-2.07,8.81, 4.63,-2.14,8.69, 4.63,-2.14,8.77, 4.56,-2.18,8.77, 4.56,-2.07,8.89, 4.82,-1.92,8.85, 4.86,-2.22,8.69, 4.4,-1.95,9.04, 3.87,-1.76,9.08, 3.99,-1.84,8.92, 4.52,-1.88,8.89, 5.01,-1.76,8.73, 4.82,-1.8,8.81, 4.33,-1.84,8.96, 4.21,-1.88,9, 4.4,-1.99,8.92, 4.52,-1.99,9.04, 4.56,-2.14,9.08, 4.63,-1.88,8.85, 4.4,-1.38,8.85, 4.6,-0.84,8.81, 4.79,-0.5,8.62, 5.18,-0.5,8.62, 5.05,-0.8,8.69, 5.01,-1.33,8.89, 4.99,-1.99,8.81},
{4.94,-2.14,8.77, 4.9,-1.69,8.81, 4.86,-1.5,8.77, 4.67,-1.5,8.89, 4.6,-1.53,8.89, 4.6,-1.57,8.96, 4.4,-1.65,9, 4.44,-1.57,8.96, 4.52,-1.69,8.96, 4.48,-1.8,8.92, 4.52,-1.88,8.92, 4.52,-1.8,8.96, 4.52,-1.69,8.96, 4.52,-1.57,8.92, 4.52,-1.61,8.96, 4.52,-1.65,8.92, 4.52,-1.65,8.92, 4.52,-1.53,8.92, 4.52,-1.53,8.96, 4.44,-1.57,9.04, 4.44,-1.61,9, 4.48,-1.61,8.96, 4.48,-1.65,9, 4.48,-1.61,9, 4.48,-1.61,8.92, 4.56,-1.5,9.11, 4.52,-1.65,9.11, 4.48,-1.61,9.08, 4.67,-1.57,9.15, 4.86,-1.46,8.96},
{4.86,-0.89,8.92, 4.63,-0.57,8.92, 4.75,-0.3,8.85, 5.01,0,8.69, 5.22,0,8.58, 5.18,-0.04,8.54, 5.41,-0.11,8.58, 5.52,0.08,8.5, 5.43,0.15,8.47, 5.24,0.27,8.47, 5.22,0.08,8.54, 5.43,-0.11,8.69, 5.48,-0.15,8.54, 5.41,-0.11,8.58, 5.33,-0.08,8.54, 5.28,0,8.62, 5.24,-0.15,8.66, 5.37,-0.23,8.66, 5.33,-0.3,8.62, 5.37,-0.27,8.73, 5.24,-0.23,8.66, 5.28,-0.23,8.62, 5.22,-0.3,8.73, 5.22,-0.34,8.73, 5.22,-0.46,8.73, 5.24,-0.57,8.81, 5.18,-0.61,8.73, 5.22,-0.57,8.69, 5.22,-0.61,8.73, 5.18,-0.65,8.73},
{5.09,-0.65,8.77, 5.05,-0.65,8.77, 5.13,-0.69,8.85, 4.94,-0.72,8.85, 5.09,-0.69,8.81, 5.13,-0.65,8.73, 5.18,-0.53,8.69, 5.01,-0.61,8.81, 4.99,-0.57,8.81, 5.01,-0.61,8.77, 5.01,-0.65,8.77, 5.05,-0.61,8.89, 4.99,-0.69,8.89, 4.9,-0.72,8.96, 4.79,-0.89,8.96, 4.94,-0.89,8.89, 4.86,-0.8,8.96, 4.75,-0.72,9, 4.75,-0.72,9, 4.71,-0.65,8.96, 4.79,-0.57,8.92, 4.9,-0.46,8.89, 4.94,-0.46,8.85, 4.99,-0.53,8.81, 5.09,-0.42,8.77, 5.13,-0.38,8.85, 5.13,-0.42,8.77, 5.13,-0.46,8.77, 5.09,-0.5,8.81, 5.01,-0.5,8.85},
{4.99,-0.53,8.85, 4.99,-0.57,8.89, 5.05,-0.61,8.85, 4.99,-0.53,8.81, 4.94,-0.53,8.92, 5.01,-0.8,8.89, 5.13,-0.76,8.85, 4.94,-0.65,8.77, 4.9,-0.46,8.81, 4.9,-0.61,8.92, 4.99,-0.8,8.81, 4.99,-0.84,8.85, 4.99,-0.72,8.85, 4.94,-0.61,8.89, 4.9,-0.61,8.85, 4.9,-0.57,8.89, 4.86,-0.61,8.73, 4.94,-0.61,8.89, 4.9,-0.76,8.89, 4.94,-1.08,8.89, 4.86,-1.42,8.89, 4.86,-1.23,8.96, 4.82,-0.84,8.81, 4.75,-0.76,8.89, 4.71,-0.95,9, 4.71,-0.99,8.96, 4.71,-0.95,8.92, 4.71,-0.89,8.89, 4.86,-0.89,8.89, 4.75,-1.08,8.92},
{4.71,-1.12,8.92, 4.67,-1.12,8.96, 4.71,-1.04,8.92, 4.75,-1.08,8.96, 4.79,-0.99,8.89, 4.75,-1.04,8.96, 4.67,-1.04,8.96, 4.75,-0.99,9, 4.82,-0.91,8.89, 4.79,-0.95,8.92, 4.71,-0.95,8.96, 4.63,-0.89,8.96, 4.52,-0.91,8.96, 4.56,-0.99,9, 4.63,-1.27,8.96, 4.56,-1.23,9, 4.56,-1.31,9.04, 4.6,-1.23,9, 4.63,-1.14,9, 4.56,-1.18,9.04, 4.56,-1.27,9.04, 4.4,-1.31,9.04, 4.67,-1.23,8.96, 4.75,-1.12,8.92, 4.75,-0.91,8.96, 4.48,-0.89,8.92, 4.37,-1.18,9.04, 4.37,-1.33,9.15, 4.33,-1.38,9.08, 4.37,-1.5,9.08},
{4.48,-1.33,9.04, 4.52,-1.23,9.04, 4.52,-1.18,9, 4.4,-1.27,9, 4.44,-1.33,9.08, 4.4,-1.31,9.04, 4.37,-1.33,9.04, 4.4,-1.33,9.04, 4.4,-1.31,9.04, 4.4,-1.31,9.04, 4.4,-1.31,9.04, 4.4,-1.33,9, 4.37,-1.5,9.04, 4.44,-1.38,9.04, 4.44,-1.38,9, 4.56,-1.27,9, 4.52,-1.18,9, 4.44,-1.31,8.96, 4.44,-1.38,9.04, 4.52,-1.31,9.04, 4.48,-1.27,9.04, 4.48,-1.14,9.04, 4.37,-1.27,9.04, 4.33,-1.42,9.15, 4.29,-1.42,9.04, 4.29,-1.42,9.04, 4.33,-1.5,9.04, 4.44,-1.46,9, 4.48,-1.33,9.08, 4.4,-1.23,9},
{4.21,-1.31,9.04, 4.18,-1.38,9.15, 4.29,-1.5,9.04, 4.25,-1.61,9.04, 4.48,-1.53,9.08, 4.44,-1.38,9, 4.44,-1.23,8.96, 4.44,-1.23,8.96, 4.37,-1.18,9.04, 4.44,-1.27,9.04, 4.4,-1.38,9.04, 4.37,-1.38,9.15, 4.29,-1.31,9.08, 4.4,-1.18,9.08, 4.4,-1.31,9.08, 4.33,-1.33,9.11, 4.33,-1.38,9.08, 4.37,-1.31,9.11, 4.37,-1.27,9.04, 4.37,-1.14,9.04, 4.37,-1.18,9.04, 4.33,-1.08,9.08, 4.37,-1.23,9.11, 4.33,-1.38,9.11, 4.33,-1.53,9.08, 4.33,-1.65,9.19, 4.29,-1.65,9.11, 4.44,-1.42,9.08, 4.56,-1.14,9.11, 4.48,-1.14,9.08},
{4.33,-0.99,8.96, 4.52,-0.65,8.92, 4.52,-0.57,8.89, 4.67,-0.89,9.11, 4.6,-1.14,9.08, 4.71,-0.95,8.96, 4.75,-0.65,8.89, 4.67,-0.42,8.92, 4.63,-0.23,8.92, 4.6,-0.3,8.92, 4.6,-0.65,9.04, 4.67,-0.69,8.85, 4.9,-0.46,8.62, 5.24,-0.27,8.89, 5.22,-0.42,9.08, 4.99,-0.5,8.77, 4.94,-0.57,8.69, 5.18,-0.57,8.73, 5.22,-0.46,8.77, 4.99,-0.42,8.77, 4.94,-0.57,8.73, 5.13,-0.72,8.69, 5.13,-0.72,8.77, 5.05,-0.57,8.73, 5.13,-0.61,8.77, 5.13,-0.76,8.77, 5.01,-0.8,8.81, 4.99,-0.72,8.77, 5.05,-0.99,8.89, 5.01,-1.08,8.77},
{4.94,-0.95,8.85, 4.94,-0.95,8.81, 5.01,-0.99,8.81, 4.99,-0.95,8.81, 4.94,-0.91,8.77, 5.09,-0.91,8.73, 5.09,-0.91,8.73, 5.05,-0.8,8.77, 5.01,-0.84,8.73, 5.05,-0.89,8.73, 5.05,-0.89,8.73, 4.94,-0.99,8.77, 4.86,-1.04,8.85, 4.86,-0.99,8.81, 4.94,-0.95,8.81, 4.99,-0.89,8.73, 5.01,-0.84,8.77, 5.05,-0.89,8.77, 4.94,-0.89,8.73, 4.94,-0.95,8.81, 4.99,-0.95,8.77, 5.01,-0.95,8.73, 5.01,-1.04,8.77, 5.05,-0.99,8.77, 5.09,-0.99,8.73, 5.09,-0.91,8.77, 5.01,-0.91,8.81, 4.99,-1.04,8.77, 5.09,-0.99,8.73, 4.99,-0.91,8.77},
{5.01,-0.89,8.73, 4.99,-0.95,8.73, 4.94,-0.99,8.81, 5.01,-1.08,8.81, 5.01,-0.99,8.77, 4.99,-0.89,8.77, 4.94,-0.91,8.77, 4.94,-0.99,8.81, 4.9,-0.99,8.85, 4.99,-1.08,8.81, 4.94,-1.04,8.85, 4.99,-1.04,8.77, 4.94,-0.95,8.85, 4.86,-0.91,8.81, 4.82,-0.91,8.81, 4.9,-0.99,8.77, 4.86,-1.12,8.85, 4.9,-1.14,8.85, 4.94,-1.14,8.77, 4.94,-0.95,8.77, 4.86,-0.84,8.81, 4.9,-0.84,8.81, 4.86,-0.95,8.81, 4.9,-1.12,8.89, 4.99,-1.18,8.81, 5.01,-1.04,8.77, 4.9,-0.91,8.77, 4.86,-0.99,8.85, 4.79,-0.99,8.81, 4.86,-1.04,8.85},
{4.79,-1.04,8.77, 4.86,-1.12,8.89, 4.86,-1.14,8.89, 4.82,-1.27,8.92, 4.86,-1.42,8.81, 4.86,-1.27,8.85, 4.82,-1.04,8.89, 4.75,-1.12,8.81, 4.82,-1.12,8.85, 4.82,-1.18,8.85, 4.82,-1.18,8.85, 4.75,-1.14,8.85, 4.86,-1.14,8.89, 4.82,-1.18,8.85, 4.82,-1.18,8.85, 4.82,-1.14,8.92, 4.82,-1.23,8.85, 4.82,-1.14,8.85, 4.82,-1.14,8.89, 4.82,-1.18,8.89, 4.82,-1.23,8.85, 4.79,-1.27,8.85, 4.82,-1.18,8.92, 4.79,-1.27,8.85, 4.82,-1.27,8.85, 4.86,-1.27,8.85, 4.79,-1.14,8.92, 4.75,-1.27,8.96, 4.67,-1.33,8.96, 4.67,-1.38,9},
{4.86,-1.38,8.89, 5.01,-1.38,8.69, 5.05,-1.04,8.66, 4.99,-1.38,9, 4.4,-1.65,9, 3.95,-1.76,9.04, 4.21,-1.5,9.11, 4.6,-1.57,8.85, 4.79,-1.61,8.85, 4.71,-1.65,8.89, 4.82,-1.53,8.92, 4.79,-1.33,8.73, 4.67,-1.46,8.96, 4.67,-1.61,8.77, 4.67,-1.76,8.73, 4.52,-1.8,8.92, 4.71,-1.84,8.96, 4.67,-1.73,8.85, 4.52,-1.65,8.96, 4.48,-1.65,8.89, 4.56,-1.69,8.89, 4.56,-1.61,8.96, 4.44,-1.69,8.92, 4.37,-1.76,8.92, 4.44,-1.73,8.96, 4.52,-1.8,8.92, 4.52,-1.8,8.89, 4.52,-1.69,8.92, 4.44,-1.76,8.92, 4.44,-1.76,8.92},
{4.44,-1.65,8.92, 4.44,-1.61,8.96, 4.44,-1.61,9, 4.29,-1.69,9, 4.14,-2.18,8.92, 4.44,-1.95,9.04, 4.33,-1.73,8.96, 4.33,-1.57,9.04, 4.33,-1.53,9.04, 4.4,-1.61,8.92, 4.37,-1.65,8.96, 4.48,-1.8,8.92, 4.44,-1.88,8.92, 4.48,-1.92,8.89, 4.48,-1.84,8.89, 4.52,-1.92,8.89, 4.6,-1.88,8.85, 4.6,-1.73,8.89, 4.56,-1.8,8.85, 4.56,-1.88,8.85, 4.52,-1.92,8.89, 4.56,-1.95,8.89, 4.6,-1.92,8.85, 4.63,-1.8,8.85, 4.56,-1.8,8.85, 4.6,-1.61,8.89, 4.56,-1.69,8.85, 4.6,-1.69,8.85, 4.67,-1.65,8.81, 4.82,-1.61,8.73},
{5.13,-1.5,8.62, 5.18,-1.5,8.66, 4.99,-1.69,8.66, 4.9,-1.76,8.66, 4.86,-1.65,8.69, 4.86,-1.73,8.73, 4.86,-1.69,8.73, 4.82,-1.61,8.73, 4.82,-1.53,8.69, 4.75,-1.5,8.69, 4.75,-1.61,8.69, 4.9,-1.61,8.81, 4.99,-1.76,8.77, 4.86,-2.22,8.77, 4.75,-1.84,8.89, 4.6,-1.5,8.73, 4.82,-1.23,8.62, 4.75,-1.42,8.89, 4.52,-1.38,8.85, 4.52,-1.53,9, 4.44,-1.61,8.81, 4.79,-1.69,8.66, 5.18,-2.03,8.69, 5.22,-1.95,8.47, 5.37,-1.57,8.5, 5.13,-1.88,8.54, 5.01,-1.95,8.58, 4.9,-1.84,8.73, 4.79,-1.84,8.73, 4.67,-1.84,8.77},
