//// client 5

//// jogging

{3.17,-2.53,9.3, 3.26,-2.45,9.28, 3.15,-2.37,9.3, 3.21,-2.45,9.28, 3.17,-2.45,9.3, 3.11,-2.37,9.28, 3.11,-2.34,9.28, 3.15,-2.45,9.28, 3.3,-2.6,9.34, 3.15,-2.6,9.23, 3.11,-2.56,9.28, 3.34,-2.3,9.28, 3.17,-2.37,9.3, 3.17,-2.6,9.28, 2.98,-2.64,9.19, 2.96,-2.6,9.34, 3.11,-2.68,9.19, 3.17,-2.64,9.15, 3.34,-2.53,9.19, 3.26,-2.56,9.15, 3.17,-2.53,9.23, 3.15,-2.49,9.23, 3.11,-2.56,9.28, 3.17,-2.72,9.11, 3.11,-2.64,9.19, 3.17,-2.56,9.23, 3.21,-2.6,9.19, 3.15,-2.72,9.19, 3.15,-2.68,9.19, 3.15,-2.68,9.28},
{3.17,-2.75,9.11, 3.26,-2.6,9.11, 3.17,-2.6,9.28, 3.15,-2.6,9.19, 3.11,-2.6,9.19, 3.15,-2.72,9.15, 3.11,-2.6,9.28, 3.21,-2.64,9.19, 3.17,-2.68,9.15, 3.17,-2.75,9.15, 3.17,-2.6,9.08, 3.11,-2.64,9.38, 3.17,-2.53,9.08, 3.11,-2.64,9.23, 3.02,-2.72,9.19, 3.11,-2.68,9.28, 3.21,-2.72,9.19, 3.21,-2.72,9.3, 3.15,-2.72,9.11, 3.11,-2.56,9.28, 3.15,-2.6,9.11, 3.17,-2.68,9.19, 3.11,-2.56,9.28, 3.17,-2.6,9.08, 3.15,-2.56,9.28, 3.11,-2.68,9.19, 2.98,-2.64,9.23, 3.11,-2.64,9.19, 3.17,-2.68,9.15, 3.21,-2.87,9.23},
{3.02,-2.64,9.23, 2.98,-2.56,9.28, 3.06,-2.53,9.11, 3.3,-2.56,9.23, 3.26,-2.56,9.15, 3.15,-2.56,9.23, 2.98,-2.56,9.23, 2.87,-2.68,9.23, 2.98,-2.87,9.28, 3.17,-2.83,9.19, 3.17,-2.72,9.19, 3.11,-2.49,9.19, 3.06,-2.53,9.28, 3.02,-2.68,9.19, 3.15,-2.64,9.19, 3.17,-2.56,9.15, 3.15,-2.56,9.28, 3.02,-2.68,9.23, 2.98,-2.64,9.19, 3.06,-2.72,9.23, 3.26,-2.56,9.11, 3.21,-2.72,9.19, 3.11,-2.68,9.15, 3.11,-2.6,9.3, 3.06,-2.68,9.23, 3.06,-2.72,9.19, 3.15,-2.56,9.15, 3.11,-2.72,9.19, 3.02,-2.72,9.28, 3.15,-2.72,9.19},
{3.11,-2.68,9.15, 3.15,-2.68,9.19, 3.34,-2.53,9.11, 3.26,-2.56,9.23, 3.15,-2.6,9.23, 3.11,-2.64,9.15, 3.11,-2.49,9.11, 3.21,-2.75,9.3, 3.38,-2.56,9.19, 3.26,-2.68,9.19, 3.06,-2.72,9.3, 2.91,-2.64,9.15, 3.11,-2.68,9.23, 3.17,-2.68,9.23, 3.26,-2.53,9.23, 3.17,-2.6,9.23, 3.06,-2.56,9.23, 3.15,-2.56,9.19, 3.11,-2.64,9.19, 3.15,-2.56,9.23, 3.17,-2.64,9.19, 3.06,-2.68,9.23, 3.02,-2.75,9.28, 3.15,-2.6,9.19, 3.3,-2.68,9.19, 3.15,-2.56,9.23, 3.11,-2.6,9.19, 3.06,-2.56,9.28, 3.06,-2.64,9.19, 3.06,-2.64,9.19},
{3.17,-2.72,9.28, 3.17,-2.68,9.19, 3.15,-2.64,9.19, 3.15,-2.64,9.28, 3.15,-2.68,9.23, 3.15,-2.56,9.28, 3.11,-2.64,9.15, 3.11,-2.68,9.15, 3.11,-2.64,9.15, 3.17,-2.75,9.34, 3.21,-2.49,9.08, 3.26,-2.75,9.3, 3.02,-2.53,9.15, 3.06,-2.75,9.19, 3.06,-2.6,9.23, 3.17,-2.68,9.19, 3.21,-2.64,9.15, 3.15,-2.64,9.28, 3.11,-2.68,9.19, 3.15,-2.6,9.23, 3.06,-2.64,9.19, 3.15,-2.56,9.19, 3.11,-2.68,9.23, 3.06,-2.79,9.15, 3.11,-2.56,9.28, 3.26,-2.56,9.19, 3.15,-2.6,9.23, 3.02,-2.6,9.28, 3.06,-2.68,9.23, 3.11,-2.64,9.28},
{3.21,-2.64,9.08, 3.11,-2.64,9.23, 3.06,-2.64,9.23, 3.15,-2.56,9.19, 3.11,-2.56,9.15, 3.17,-2.6,9.19, 3.11,-2.64,9.23, 3.11,-2.68,9.23, 3.02,-2.75,9.28, 3.15,-2.64,9.19, 3.15,-2.64,9.3, 3.15,-2.64,9.15, 3.15,-2.68,9.28, 3.06,-2.56,9.19, 3.11,-2.64,9.23, 3.15,-2.68,9.19, 3.15,-2.68,9.19, 3.06,-2.64,9.23, 3.06,-2.6,9.3, 3.15,-2.6,9.15, 3.17,-2.64,9.23, 3.06,-2.6,9.19, 3.06,-2.68,9.19, 3.11,-2.72,9.28, 3.11,-2.64,9.23, 3.15,-2.68,9.23, 3.11,-2.64,9.15, 3.15,-2.6,9.19, 3.06,-2.64,9.23, 3.11,-2.72,9.15},
{3.06,-2.64,9.23, 3.11,-2.68,9.15, 2.98,-2.79,9.19, 3.06,-2.64,9.28, 3.06,-2.56,9.15, 3.02,-2.68,9.23, 3.06,-2.87,9.11, 2.87,-2.98,9.15, 2.98,-2.98,9.15, 3.02,-2.75,9.19, 2.98,-2.79,9.19, 2.96,-2.96,9.15, 2.91,-3.17,9.15, 2.98,-3.11,9, 2.87,-3.11,9.11, 2.91,-2.98,9.11, 2.76,-3.17,9.19, 2.68,-3.02,9.11, 2.83,-2.98,9.08, 2.91,-3.11,9.11, 3.17,-3.02,9, 3.15,-3.15,9.08, 3.11,-3.21,8.89, 3.45,-3.11,9.04, 3.57,-3.15,8.92, 3.68,-3.17,8.92, 3.49,-3.21,8.89, 3.38,-2.91,9, 3.38,-2.68,9, 3.06,-2.79,8.89},
{2.87,-2.96,8.92, 2.72,-3.06,9.23, 2.96,-3.06,9.04, 2.83,-3.21,9.19, 2.98,-3.02,9.08, 3.06,-2.98,9.28, 2.72,-3.06,9, 2.96,-3.26,9.23, 2.91,-3.11,9.04, 3.15,-3.11,9.08, 3.21,-2.98,9.11, 3.17,-3.06,9, 3.17,-2.83,9.08, 2.98,-2.91,9.08, 3.02,-3.02,9.04, 2.91,-3.11,9.08, 3.11,-3.06,9.11, 3.11,-3.06,9, 3.02,-3.15,9.08, 3.06,-2.98,9, 3.15,-3.06,9.04, 3.06,-3.06,9.08, 3.02,-3.11,9.08, 3.06,-3.06,9.04, 3.11,-3.02,9.04, 3.11,-3.02,9.08, 3.02,-3.06,9.08, 3.02,-3.06,9.04, 3.06,-3.06,9.04, 3.02,-3.11,9.08},
{3.06,-3.06,9, 3.02,-3.11,9.08, 3.06,-3.06,9.04, 3.02,-3.06,9.08, 3.02,-3.06,9.04, 3.06,-3.06,9.04, 3.11,-3.06,9.04, 3.02,-3.15,9.08, 3.02,-3.06,9.04, 3.02,-3.06,9.04, 3.02,-3.06,9.04, 3.11,-3.06,9.04, 3.11,-3.06,9.04, 3.02,-3.06,9.08, 3.02,-3.11,9.08, 3.06,-3.11,9, 3.06,-3.02,9, 3.11,-3.02,9.04, 3.06,-3.02,9.04, 3.06,-3.02,9.04, 3.11,-3.11,9, 3.06,-2.87,9.11, 3.15,-3.02,9.11, 3.06,-3.15,9.04, 3.11,-3.06,9.19, 3.11,-3.06,9.08, 3.15,-3.06,9.19, 3.21,-2.91,9, 3.3,-2.75,9.04, 3.34,-2.75,9.08},
{3.26,-2.68,9, 3.38,-2.75,9.11, 3.53,-2.64,9, 3.68,-2.6,9, 3.64,-2.6,9.08, 3.72,-2.49,9, 3.72,-2.37,9.04, 3.76,-2.26,9.04, 3.91,-2.11,9.04, 3.83,-2.14,9.11, 3.99,-1.88,9.11, 3.87,-2.14,9.08, 4.06,-1.95,9.11, 4.21,-1.65,9.08, 4.14,-1.73,9, 4.33,-1.57,9.04, 4.37,-1.53,8.92, 4.48,-1.38,8.96, 4.33,-1.31,9, 4.33,-1.31,9, 4.25,-1.53,9, 4.18,-1.53,9.08, 4.14,-1.46,9.08, 4.29,-1.46,8.96, 4.25,-1.5,9.11, 4.21,-1.57,9.08, 4.29,-1.61,9.11, 4.21,-1.65,9.11, 4.21,-1.57,9.08, 4.25,-1.5,9},
{4.18,-1.53,9.15, 4.21,-1.53,9.08, 4.21,-1.46,9.04, 4.33,-1.46,9.08, 4.21,-1.46,9.04, 4.25,-1.61,9.15, 4.21,-1.65,9.04, 4.29,-1.5,9.19, 4.18,-1.57,9.04, 4.33,-1.38,9.04, 4.25,-1.46,9.04, 4.21,-1.42,9.04, 4.33,-1.42,9.08, 4.29,-1.46,8.96, 4.37,-1.31,9, 4.29,-1.46,9.04, 4.25,-1.53,9.04, 4.33,-1.5,9.08, 4.29,-1.61,9.08, 4.29,-1.38,9.04, 4.25,-1.33,9.04, 4.21,-1.5,9.04, 4.21,-1.61,9.15, 4.25,-1.53,8.96, 4.29,-1.61,9.08, 4.25,-1.65,9.04, 4.14,-1.73,9.08, 4.1,-1.69,9.04, 4.1,-1.76,9.04, 4.1,-1.84,9.08},
{3.95,-2.03,9.08, 3.95,-2.07,9.15, 3.95,-2.07,9.04, 4.02,-1.99,9.04, 4.06,-2.03,9.08, 3.99,-2.26,9.04, 3.87,-2.26,9.11, 3.76,-2.26,9.15, 3.72,-2.22,9.08, 3.64,-2.22,9.19, 3.64,-2.22,9.15, 3.64,-2.3,9.11, 3.68,-2.37,9.15, 3.72,-2.26,9.11, 3.68,-2.3,9.15, 3.6,-2.34,9.08, 3.6,-2.3,9.11, 3.68,-2.22,9.08, 3.64,-2.34,9.15, 3.53,-2.49,9.11, 3.57,-2.41,9.15, 3.6,-2.34,9.08, 3.64,-2.37,9.19, 3.64,-2.37,9.15, 3.6,-2.3,9.15, 3.57,-2.3,9.15, 3.64,-2.26,9.08, 3.57,-2.34,9.08, 3.6,-2.34,9.11, 3.6,-2.34,9.15},
{3.64,-2.37,9.04, 3.6,-2.37,9.11, 3.53,-2.37,9.11, 3.53,-2.34,9.11, 3.6,-2.34,9.11, 3.6,-2.37,9.15, 3.6,-2.37,9.11, 3.64,-2.3,9.11, 3.6,-2.26,9.11, 3.57,-2.37,9.08, 3.6,-2.34,9.15, 3.68,-2.37,9.11, 3.6,-2.41,9.11, 3.64,-2.34,9.11, 3.68,-2.26,9.08, 3.64,-2.3,9.15, 3.57,-2.34,9.15, 3.6,-2.37,9.11, 3.64,-2.3,9.08, 3.64,-2.34,9.15, 3.6,-2.41,9.15, 3.64,-2.34,9.08, 3.6,-2.34,9.19, 3.64,-2.22,9.11, 3.68,-2.3,9.11, 3.68,-2.34,9.11, 3.64,-2.26,9.15, 3.72,-2.3,9.15, 3.64,-2.37,9.11, 3.79,-2.18,9.15},
{3.83,-2.14,9.15, 3.79,-2.22,9.11, 3.79,-2.11,9.11, 3.87,-2.22,9.23, 3.91,-2.14,9, 3.99,-2.07,9.15, 3.91,-2.03,9.08, 3.91,-2.03,9.08, 3.91,-1.99,9.08, 4.02,-1.84,9.08, 4.18,-1.8,8.92, 4.1,-1.84,9.08, 4.06,-1.88,9.08, 3.99,-1.95,9.15, 3.99,-1.95,9.04, 3.99,-1.88,9.08, 4.02,-1.99,9.04, 3.99,-1.99,9.08, 3.95,-1.92,9.11, 3.95,-1.99,9.11, 3.95,-2.03,9.11, 3.99,-1.99,9.11, 3.95,-1.99,9.04, 3.99,-1.92,9.04, 4.02,-1.95,9.08, 4.06,-1.99,8.96, 3.95,-1.99,9.08, 3.87,-2.11,9.11, 3.91,-2.22,9.08, 3.99,-2.11,9.15},
{3.91,-2.14,9.08, 3.68,-2.18,9.08, 3.64,-2.22,9.15, 3.64,-2.11,9.11, 3.72,-2.18,9.11, 3.6,-2.37,9.19, 3.53,-2.45,9.19, 3.49,-2.41,9.19, 3.53,-2.34,9.15, 3.64,-2.3,9.15, 3.6,-2.26,9.19, 3.49,-2.34,9.15, 3.45,-2.3,9.19, 3.64,-2.26,9.11, 3.72,-2.3,9.15, 3.72,-2.3,9.15, 3.6,-2.34,9.15, 3.64,-2.3,9.15, 3.68,-2.22,9.15, 3.64,-2.26,9.11, 3.72,-2.26,9.15, 3.68,-2.34,9.15, 3.57,-2.3,9.19, 3.6,-2.3,9.15, 3.64,-2.26,9.11, 3.68,-2.3,9.15, 3.68,-2.3,9.11, 3.6,-2.37,9.19, 3.64,-2.34,9.11, 3.64,-2.3,9.15},
{3.6,-2.26,9.19, 3.64,-2.34,9.15, 3.72,-2.34,9.08, 3.6,-2.26,9.11, 3.64,-2.37,9.15, 3.64,-2.26,9.11, 3.57,-2.26,9.15, 3.57,-2.37,9.19, 3.64,-2.34,9.08, 3.72,-2.3,9.15, 3.6,-2.26,9.11, 3.53,-2.37,9.11, 3.6,-2.34,9.15, 3.64,-2.3,9.15, 3.64,-2.3,9.19, 3.6,-2.3,9.08, 3.53,-2.26,9.15, 3.6,-2.37,9.11, 3.6,-2.34,9.15, 3.68,-2.26,9.15, 3.68,-2.3,9.15, 3.64,-2.34,9.11, 3.64,-2.34,9.19, 3.57,-2.37,9.08, 3.6,-2.34,9.15, 3.72,-2.26,9.15, 3.68,-2.26,9.15, 3.6,-2.34,9.19, 3.64,-2.3,9.15, 3.6,-2.37,9.11},
{3.64,-2.37,9.15, 3.68,-2.26,9.11, 3.64,-2.34,9.15, 3.6,-2.34,9.11, 3.64,-2.3,9.11, 3.68,-2.26,9.08, 3.6,-2.37,9.11, 3.64,-2.34,9.11, 3.6,-2.37,9.15, 3.6,-2.34,9.19, 3.68,-2.26,9.11, 3.68,-2.3,9.15, 3.68,-2.34,9.11, 3.6,-2.3,9.08, 3.6,-2.3,9.15, 3.6,-2.26,9.15, 3.68,-2.3,9.08, 3.68,-2.34,9.11, 3.64,-2.34,9.11, 3.6,-2.34,9.19, 3.6,-2.3,9.11, 3.64,-2.3,9.15, 3.64,-2.34,9.15, 3.64,-2.34,9.15, 3.64,-2.3,9.11, 3.6,-2.34,9.19, 3.57,-2.41,9.11, 3.72,-2.3,9.11, 3.68,-2.26,9.11, 3.68,-2.41,9.23},
{3.68,-2.41,9.23, 3.68,-2.37,9.11, 3.72,-2.34,9.11, 3.72,-2.11,9.19, 3.76,-2.22,9.23, 3.87,-2.18,9.08, 3.91,-2.14,9.15, 3.95,-2.03,9.11, 3.72,-2.07,9.11, 3.45,-2.11,9.23, 2.98,-1.92,9.11, 3.26,-2.11,9.53, 2.98,-2.56,9.28, 3.06,-2.56,9.23, 3.26,-2.56,9.51, 3.02,-2.56,9.28, 3.11,-2.68,9.3, 3.45,-2.56,9.19, 3.79,-2.45,9.3, 3.87,-2.3,9.11, 3.76,-2.18,9.19, 3.49,-2.34,9.28, 3.41,-2.34,9.23, 3.6,-2.45,9.19, 3.76,-2.34,9.19, 3.76,-2.07,9.11, 3.49,-1.99,9.3, 2.98,-2.07,9.15, 2.76,-2.37,9.28, 2.91,-2.37,9.38},
{2.98,-2.26,9.3, 3.02,-2.37,9.23, 3.3,-2.37,9.34, 3.57,-2.37,9.15, 3.76,-2.34,9.15, 3.79,-2.3,9.19, 3.64,-2.41,9.19, 3.45,-2.37,9.23, 3.34,-2.3,9.19, 3.41,-2.26,9.19, 3.49,-2.3,9.23, 3.53,-2.26,9.19, 3.45,-2.37,9.23, 3.45,-2.37,9.28, 3.41,-2.41,9.15, 3.41,-2.34,9.19, 3.49,-2.3,9.15, 3.41,-2.34,9.23, 3.45,-2.34,9.11, 3.45,-2.3,9.23, 3.53,-2.3,9.19, 3.49,-2.34,9.19, 3.41,-2.37,9.19, 3.45,-2.37,9.23, 3.45,-2.34,9.15, 3.49,-2.26,9.23, 3.49,-2.3,9.11, 3.49,-2.34,9.23, 3.45,-2.3,9.28, 3.45,-2.34,9.19},
{3.41,-2.3,9.19, 3.53,-2.34,9.19, 3.45,-2.37,9.15, 3.45,-2.34,9.15, 3.41,-2.37,9.23, 3.45,-2.3,9.19, 3.45,-2.3,9.19, 3.49,-2.34,9.19, 3.49,-2.41,9.19, 3.41,-2.3,9.23, 3.38,-2.34,9.23, 3.45,-2.37,9.15, 3.53,-2.34,9.15, 3.57,-2.3,9.15, 3.49,-2.3,9.15, 3.45,-2.3,9.23, 3.38,-2.3,9.23, 3.41,-2.26,9.19, 3.53,-2.3,9.19, 3.49,-2.37,9.23, 3.45,-2.34,9.23, 3.45,-2.34,9.23, 3.38,-2.34,9.19, 3.45,-2.34,9.19, 3.53,-2.3,9.19, 3.49,-2.34,9.19, 3.45,-2.34,9.15, 3.45,-2.34,9.15, 3.41,-2.34,9.23, 3.45,-2.37,9.19},
{3.49,-2.34,9.19, 3.45,-2.34,9.19, 3.49,-2.37,9.23, 3.49,-2.34,9.23, 3.45,-2.37,9.23, 3.38,-2.34,9.19, 3.49,-2.37,9.23, 3.53,-2.37,9.19, 3.53,-2.3,9.19, 3.45,-2.37,9.19, 3.34,-2.34,9.28, 3.45,-2.34,9.23, 3.53,-2.34,9.15, 3.57,-2.26,9.19, 3.38,-2.3,9.19, 3.34,-2.3,9.23, 3.49,-2.3,9.19, 3.57,-2.3,9.23, 3.6,-2.3,9.15, 3.41,-2.34,9.28, 3.41,-2.3,9.19, 3.53,-2.26,9.23, 3.45,-2.26,9.23, 3.49,-2.34,9.23, 3.49,-2.3,9.19, 3.49,-2.3,9.23, 3.45,-2.3,9.28, 3.45,-2.3,9.19, 3.45,-2.34,9.28, 3.49,-2.34,9.19},
{3.49,-2.3,9.23, 3.45,-2.3,9.23, 3.45,-2.34,9.23, 3.41,-2.3,9.28, 3.49,-2.3,9.19, 3.49,-2.34,9.19, 3.49,-2.3,9.19, 3.45,-2.34,9.19, 3.41,-2.26,9.15, 3.49,-2.3,9.19, 3.45,-2.26,9.23, 3.53,-2.3,9.19, 3.53,-2.3,9.23, 3.45,-2.34,9.23, 3.41,-2.34,9.28, 3.45,-2.3,9.28, 3.49,-2.3,9.23, 3.45,-2.3,9.23, 3.49,-2.34,9.28, 3.45,-2.34,9.28, 3.49,-2.3,9.15, 3.53,-2.3,9.23, 3.45,-2.34,9.23, 3.49,-2.3,9.23, 3.53,-2.26,9.23, 3.41,-2.34,9.28, 3.38,-2.34,9.28, 3.49,-2.34,9.15, 3.49,-2.26,9.23, 3.41,-2.41,9.28},
{3.45,-2.26,9.23, 3.53,-2.3,9.15, 3.49,-2.37,9.19, 3.49,-2.3,9.19, 3.41,-2.34,9.19, 3.38,-2.45,9.28, 3.38,-2.45,9.19, 3.45,-2.45,9.23, 3.41,-2.45,9.23, 3.38,-2.45,9.23, 3.41,-2.41,9.28, 3.41,-2.34,9.23, 3.41,-2.37,9.23, 3.45,-2.37,9.19, 3.38,-2.34,9.28, 3.38,-2.26,9.28, 3.38,-2.34,9.23, 3.49,-2.22,9.28, 3.49,-2.22,9.19, 3.49,-2.14,9.28, 3.45,-2.22,9.23, 3.49,-2.26,9.23, 3.57,-2.14,9.19, 3.6,-2.11,9.23, 3.72,-2.14,9.28, 3.87,-1.95,9.15, 4.02,-1.84,9.28, 4.06,-1.69,9.15, 4.1,-1.53,9.19, 4.18,-1.42,9.15},
{4.25,-1.23,9.11, 4.25,-0.91,9.11, 4.21,-0.99,9.11, 4.25,-0.95,9.08, 4.33,-0.91,9.15, 4.33,-1.08,9.15, 4.37,-1.18,9.19, 4.25,-1.18,9.15, 4.21,-1.12,9.15, 4.25,-1.27,9.19, 4.18,-1.18,9.15, 4.25,-1.23,9.23, 4.21,-1.27,9.19, 4.29,-1.14,9.11, 4.29,-1.08,9.11, 4.25,-1.12,9.11, 4.29,-1.31,9.15, 4.29,-1.31,9.15, 4.25,-1.27,9.19, 4.29,-1.18,9.11, 4.25,-1.04,9.11, 4.21,-1.12,9.15, 4.25,-1.08,9.15, 4.29,-1.27,9.15, 4.29,-1.08,9.08, 4.33,-1.08,9.08, 4.29,-1.23,9.11, 4.29,-1.18,9.15, 4.25,-1.31,9.15, 4.25,-1.18,9.19},
{4.29,-1.14,9.04, 4.29,-1.08,9.11, 4.18,-1.18,9.08, 4.21,-1.18,9.11, 4.29,-1.18,9.19, 4.18,-1.31,9.15, 4.21,-1.27,9.11, 4.29,-1.18,9.08, 4.18,-1.27,9.23, 4.02,-1.53,9.19, 4.02,-1.53,9.19, 4.1,-1.42,9.15, 4.14,-1.46,9.19, 4.06,-1.53,9.08, 4.02,-1.61,9.19, 3.95,-1.65,9.19, 3.95,-1.65,9.11, 3.99,-1.61,9.19, 3.99,-1.65,9.15, 3.95,-1.69,9.19, 3.95,-1.8,9.19, 3.87,-1.8,9.19, 3.91,-1.84,9.19, 3.87,-1.88,9.19, 3.83,-1.84,9.19, 3.76,-1.88,9.19, 3.79,-1.84,9.11, 3.83,-1.95,9.19, 3.79,-2.03,9.23, 3.87,-2.07,9.19},
{3.79,-2.11,9.23, 3.76,-1.99,9.23, 3.79,-1.95,9.15, 3.79,-1.92,9.19, 3.76,-1.95,9.23, 3.76,-2.03,9.19, 3.79,-2.03,9.28, 3.91,-1.95,9.19, 3.91,-2.03,9.15, 3.87,-2.07,9.23, 3.79,-1.95,9.19, 3.53,-1.92,9.19, 3.34,-1.95,9.19, 3.11,-2.07,9.3, 2.91,-2.07,9.34, 2.91,-2.11,9.34, 2.83,-2.45,9.38, 2.91,-2.64,9.43, 3.11,-2.75,9.38, 3.26,-2.79,9.3, 3.49,-2.75,9.3, 3.38,-2.72,9.28, 3.21,-2.56,9.23, 3.11,-2.49,9.28, 3.11,-2.41,9.3, 3.15,-2.3,9.3, 3.26,-2.22,9.28, 3.3,-2.3,9.28, 3.3,-2.18,9.19, 3.26,-2.3,9.28},
{3.11,-2.41,9.3, 3.17,-2.45,9.23, 3.3,-2.45,9.3, 3.3,-2.45,9.19, 3.3,-2.45,9.28, 3.21,-2.3,9.3, 3.17,-2.41,9.23, 3.21,-2.34,9.3, 3.3,-2.34,9.23, 3.3,-2.41,9.3, 3.26,-2.34,9.28, 3.26,-2.41,9.28, 3.21,-2.41,9.23, 3.3,-2.37,9.23, 3.26,-2.34,9.28, 3.3,-2.45,9.28, 3.26,-2.34,9.28, 3.3,-2.37,9.23, 3.3,-2.37,9.23, 3.3,-2.37,9.23, 3.21,-2.41,9.3, 3.34,-2.37,9.19, 3.26,-2.41,9.28, 3.15,-2.37,9.3, 3.26,-2.41,9.23, 3.26,-2.34,9.28, 3.3,-2.45,9.34, 3.26,-2.34,9.28, 3.26,-2.37,9.3, 3.26,-2.41,9.28},
{3.26,-2.37,9.3, 3.21,-2.37,9.28, 3.3,-2.37,9.23, 3.34,-2.37,9.28, 3.26,-2.37,9.23, 3.21,-2.41,9.28, 3.17,-2.37,9.28, 3.21,-2.37,9.28, 3.11,-2.41,9.23, 3.15,-2.41,9.28, 3.38,-2.41,9.23, 3.34,-2.41,9.23, 3.34,-2.41,9.23, 3.02,-2.37,9.38, 3.06,-2.45,9.28, 3.26,-2.41,9.23, 3.41,-2.37,9.23, 3.41,-2.37,9.19, 3.26,-2.41,9.3, 3.02,-2.49,9.3, 3.11,-2.37,9.3, 3.34,-2.41,9.19, 3.41,-2.37,9.23, 3.17,-2.41,9.28, 3.17,-2.37,9.3, 3.26,-2.34,9.3, 3.21,-2.34,9.3, 3.26,-2.37,9.23, 3.3,-2.41,9.28, 3.21,-2.34,9.28},
{3.21,-2.37,9.3, 3.21,-2.34,9.23, 3.26,-2.41,9.3, 3.26,-2.41,9.23, 3.17,-2.41,9.3, 3.21,-2.41,9.23, 3.21,-2.34,9.28, 3.26,-2.41,9.23, 3.21,-2.37,9.28, 3.21,-2.37,9.3, 3.21,-2.34,9.23, 3.21,-2.41,9.28, 3.26,-2.37,9.28, 3.21,-2.37,9.23, 3.26,-2.37,9.3, 3.21,-2.37,9.23, 3.26,-2.37,9.19, 3.26,-2.34,9.28, 3.26,-2.41,9.28, 3.21,-2.41,9.3, 3.21,-2.37,9.3, 3.26,-2.41,9.23, 3.21,-2.34,9.19, 3.3,-2.45,9.3, 3.21,-2.34,9.28, 3.21,-2.37,9.3, 3.17,-2.37,9.23, 3.26,-2.37,9.28, 3.3,-2.34,9.28, 3.26,-2.34,9.23},
{3.15,-2.34,9.28, 3.17,-2.37,9.23, 3.17,-2.41,9.3, 3.26,-2.37,9.28, 3.34,-2.37,9.23, 3.38,-2.41,9.3, 3.3,-2.34,9.28, 3.06,-2.37,9.28, 3.02,-2.41,9.3, 3.21,-2.41,9.28, 3.38,-2.37,9.23, 3.41,-2.41,9.23, 3.26,-2.37,9.23, 3.02,-2.45,9.3, 2.96,-2.49,9.3, 3.26,-2.45,9.23, 3.45,-2.37,9.3, 3.41,-2.45,9.19, 3.11,-2.53,9.23, 3.06,-2.45,9.28, 3.17,-2.41,9.28, 3.3,-2.34,9.28, 3.3,-2.37,9.19, 3.21,-2.41,9.28, 3.17,-2.53,9.28, 3.11,-2.53,9.28, 3.11,-2.6,9.3, 3.11,-2.64,9.28, 3.21,-2.6,9.23, 3.26,-2.49,9.3},
{3.34,-2.45,9.23, 3.34,-2.34,9.23, 3.38,-2.14,9.23, 3.53,-2.03,9.19, 3.6,-1.99,9.23, 3.76,-1.95,9.19, 3.83,-2.03,9.19, 3.83,-2.14,9.28, 3.72,-1.99,9.19, 3.72,-1.95,9.23, 3.87,-1.76,9.19, 4.06,-1.57,9.15, 4.18,-1.5,9.04, 4.33,-1.31,9, 4.37,-1.38,9, 4.37,-1.31,9, 4.37,-1.27,9.04, 4.33,-1.27,9.08, 4.18,-1.42,9.11, 4.21,-1.33,9.11, 4.25,-1.38,9.08, 4.29,-1.46,9.08, 4.21,-1.46,9.04, 4.21,-1.46,9.04, 4.1,-1.5,9.15, 4.21,-1.46,9.11, 4.29,-1.5,9.15, 4.29,-1.31,9.11, 4.33,-1.27,9.08, 4.33,-1.31,9.08},


//// Sitting

{-1.57,4.82,8.77, -1.57,4.82,8.85, -1.57,4.82,8.81, -1.65,4.79,8.81, -1.61,4.79,8.85, -1.57,4.82,8.81, -1.53,4.86,8.77, -1.57,4.79,8.85, -1.53,4.75,8.85, -1.57,4.82,8.85, -1.65,4.82,8.85, -1.61,4.86,8.81, -1.57,4.86,8.85, -1.53,4.86,8.77, -1.5,4.82,8.77, -1.53,4.75,8.89, -1.57,4.75,8.85, -1.69,4.82,8.81, -1.65,4.82,8.77, -1.57,4.86,8.81, -1.57,4.71,8.85, -1.53,4.79,8.77, -1.57,4.82,8.85, -1.65,4.86,8.81, -1.5,4.79,8.77, -1.57,4.79,8.85, -1.65,4.79,8.81, -1.61,4.79,8.81, -1.69,4.86,8.77, -1.65,4.82,8.77},
{-1.57,4.86,8.85, -1.53,4.82,8.81, -1.33,4.86,8.81, -1.33,4.82,8.77, -1.31,4.94,8.73, -1.46,5.01,8.69, -1.65,5.05,8.77, -1.76,5.05,8.69, -1.61,5.01,8.66, -1.53,5.09,8.73, -1.46,5.05,8.77, -1.61,4.99,8.69, -1.69,4.99,8.69, -1.65,4.9,8.85, -1.61,4.82,8.77, -1.46,4.86,8.77, -1.53,4.94,8.66, -1.61,4.82,8.77, -1.69,4.82,8.85, -1.69,4.86,8.77, -1.69,4.94,8.81, -1.61,4.9,8.77, -1.5,4.9,8.81, -1.5,4.9,8.77, -1.57,4.9,8.81, -1.65,4.9,8.73, -1.69,4.9,8.73, -1.61,4.99,8.69, -1.5,5.01,8.69, -1.53,4.9,8.73},
